,Energies,Angles,log10ek,zenithdeg
52,1.109001719612479,0.3631115825455215,0.04493221956451774,20.80476117217459
53,2.0405655331754815,0.7141315702788943,0.30975054678852415,40.91672499403078
54,7.439617069949236,0.47907133679082653,0.8715505822276103,27.4487656838048
55,1.1768501085206253,0.5520793818144926,0.07072115172381065,31.631818534161958
56,3.5308248013408274,0.44117317689702407,0.5478761685122295,25.277361070577957
57,2.622659160255239,0.1691453393614937,0.4187418535188439,9.691314069721628
58,1.7968212870158595,0.16035852513454937,0.2545048840524904,9.187866699152211
59,12.60518128184458,0.5574227731288548,1.100549095878283,31.937972304761775
60,1.3891903809584392,0.1374609066170385,0.14276176750430636,7.8759297971982365
61,1.0747984798667858,0.06558760500069098,0.031327043520403684,3.757892954910726
62,1.1050385137453986,0.016287312853515624,0.043377414686849775,0.9331942861156229
63,4.275545180660856,0.30881844377647283,0.6309915000832887,17.693993464189997
64,0.1551437941281876,0.6135190717697734,-0.8092655918477005,35.15205346319186
65,5.7109334156178875,0.06406742620660522,0.7567070967085807,3.6707931259043245
66,0.7912889340816491,0.659973479566595,-0.10166490769708453,37.81369496972937
67,2.938142118582846,0.6967252136197587,0.4680727988822652,39.919414220762874
68,0.4233703904541244,0.3977619259721318,-0.3732795188060931,22.790079609198237
69,1.6046536425188833,0.27314648785057793,0.20538130628885326,15.650140942659533
70,2.982155382916744,1.1404103315379366,0.4745302682870784,65.34069891023873
71,1.2595672968163854,0.14924698887877694,0.10022137616539341,8.551222567789853
72,7.25839805043347,0.9532479268092999,0.8608407812200853,54.61708303576849
73,4.229815514160919,1.0809701379988417,0.6263214257842284,61.935026687007806
74,4.04668200447577,0.29672335829329227,0.607099078093687,17.0009961131538
75,1.027419827986705,0.46768288420197557,0.011747942838697883,26.796255415278804
76,12.389788833808666,0.5784772758420071,1.0930639045122075,33.14430644997214
77,2.409206551869829,0.4655447056146675,0.381874035569871,26.673746806380805
78,1.1206553815621874,0.014188222793815852,0.04947208101976829,0.8129252848769619
79,1.1948865204583399,0.3151244088309348,0.0773266618708253,18.055298647567653
80,0.3626271455233699,0.592397965891412,-0.440539688630634,33.94190323771281
81,4.465133370122203,0.6946212059660001,0.6498344354626555,39.79886346213928
82,4.78324527262896,0.8165983753027777,0.6797226509573125,46.7876404620892
83,21.88122193981269,1.0784613265735472,1.340071571176011,61.79128238074423
84,2.263617417963701,0.34475616867559866,0.3548030270623793,19.75307342621212
85,0.8831783726702724,0.3797497265258573,-0.05395157451632753,21.75805660117883
86,1.021127286682031,0.5370325175613757,0.009079881614899414,30.769696717552094
87,0.5981245313068939,0.2902233920355279,-0.22320838519408132,16.628575479606457
88,0.522543897458263,0.13076606793417106,-0.28187721981385344,7.49234379614901
89,4.690452202196411,1.1677714423680994,0.6712147146663549,66.90837508359674
90,40.08118104270375,1.4253273107410749,1.6029405100840428,81.6652393301952
91,27.598924076070375,0.9686058975265681,1.4408921517415396,55.49702993975346
92,1.6641613380321587,0.06892356345028143,0.22119542821700788,3.9490292947032644
93,1.628811878990632,0.4553365411500659,0.21187092799536175,26.08886206598371
94,2.259192602328312,0.8371025349841067,0.3539532572872316,47.96244227429166
95,1.4630625741996255,0.6478913046620105,0.16526290100463886,37.1214373403578
96,0.4712314477488917,0.3681655108060303,-0.3267657345026172,21.09432993146364
97,5.401810414508645,0.37954111087405645,0.7325393378341079,21.74610380479027
98,6.835838743515296,0.6286753039429979,0.8347918092231428,36.02044160003802
99,4.063500185215958,0.20899772514046047,0.6089002838841655,11.974687578383605
100,1.4728202633577894,0.166756617675938,0.1681497506480051,9.55445039870791
101,0.6158771342146565,0.05711102596988332,-0.21050591974274172,3.2722207517363535
102,0.7107748696917042,0.16059817124790507,-0.14826793560387333,9.201597410024206
103,2.057303252633119,0.6212790488844382,0.31329831271473046,35.596667400980266
104,1.0525611784114517,0.18468574870472157,0.02224734790375069,10.581713936994257
105,1.2794117599302126,0.2675883209750871,0.10701033829128798,15.331681438864493
106,0.5335365086680213,0.1570836949271596,-0.2728358574568067,9.000232749646825
107,1.1916087779635518,0.5886041990041627,0.07613369377688611,33.724536406616934
108,5.335508580290821,0.8365265651121734,0.7271758226520998,47.92944163150319
109,1.4340829784049447,0.2474498787412195,0.156574281053387,14.177833692895868
110,1.4195087525326926,0.4280539885727156,0.15213807468148308,24.525686948957773
111,0.7983057564804312,0.8830708177001826,-0.09783073907584484,50.59623086538698
112,1.1523194167780275,0.43652374408716615,0.06157287988232877,25.010968193443446
113,0.27365353396905284,0.11221598939025562,-0.562798938994713,6.429502585946471
114,0.7416364305690877,0.5280308488969946,-0.1298089449820493,30.25393909450789
115,0.1876984495425044,0.08905507899973633,-0.7265393147942948,5.102480170889021
116,18.633312883703184,0.39771995094130036,1.270290076538868,22.787674617086665
117,0.13034678171865322,0.03259614210655359,-0.8848996871583639,1.8676213711141931
118,1.5911861561075966,0.2227631524406649,0.20172099161447274,12.763388465879483
119,0.5284853195414598,0.07116556359611895,-0.2769670721799938,4.077486440727469
120,0.9038620558395678,0.007255673911494251,-0.043897844921710526,0.4157194926517982
121,49.152810027273745,0.9303847524972131,1.6915483511499299,53.30711964141399
122,1.1287307519671685,0.22579288325174118,0.052590357442739884,12.9369792544149
123,3.580755693995343,0.3360450477325719,0.5539746911964518,19.253962961348662
124,5.987637263568445,0.5853765988949622,0.7772554825189937,33.53960854240378
125,2.330965943321303,0.13406534687713687,0.36753592828862514,7.681378555017334
126,0.38006703784913093,0.5653089874992254,-0.42013979390907263,32.38981910451943
127,2.983793768921828,0.5080824698277936,0.4747688026764986,29.110981165715565
128,0.6432355596288062,0.08663461374147303,-0.19162995473894567,4.963797727132491
129,11.494901459459925,1.2596113916534242,1.0605052526130203,72.17041656834138
130,0.5345683422812044,0.652961606824822,-0.2719967642096409,37.41194425514295
131,1.1495023426157331,0.4815352825723942,0.060509860671891534,27.58993937803769
132,10.274140552666609,0.2497152375354694,1.0117455026799276,14.307629190889234
133,0.5271408949424236,0.8554343359145251,-0.27807329044621193,49.01277709847863
134,1.1700252559011233,0.19494189485318236,0.06819523643001695,11.169347825370414
135,1.324727468910055,0.04542960341211867,0.12212654172760357,2.602924540467524
136,0.5235547096917158,0.8555831115709162,-0.28103792931321964,49.02130131568413
137,0.9703283012622705,0.2656658767129683,-0.013081301503141376,15.221533496295944
138,6.8485771963366915,1.0195376662737137,0.8356003554395943,58.41520533210121
139,0.7162372263564976,0.8922130660264594,-0.14494311032627077,51.12004310974318
140,1.3152721844891175,0.43488717686037326,0.1190156357077099,24.917199798458782
141,1.4438075593241138,0.22635809900846918,0.15950931131314053,12.969363731789707
142,5.199351702718218,0.37406006757437815,0.7159491956570166,21.432063156390246
143,1.7488021519864105,0.452023681487272,0.2427406790265151,25.89904918918649
144,1.7445722159271781,0.2958588790892183,0.24168895161705628,16.951465103283535
145,6.2160075275537565,0.5029216203960543,0.7935115317216028,28.81528627457441
146,7.189638220484994,0.163952368560071,0.8567070374204289,9.39377875966544
147,0.14897310876040135,0.2451174781856348,-0.8268921193123735,14.044196984926899
148,2.0307089271710765,0.31862695302570604,0.30764767801700743,18.255979647486093
149,1.3791237818229547,0.20667295643073774,0.13960324757549508,11.84148814297242
150,13.38222098774554,1.263475410272166,1.1265281973388104,72.39180852715525
151,1.7798406565269715,0.3429283813045483,0.25038112304558596,19.64834892400362
152,0.4235157168919984,0.5526025802404544,-0.37313046813655115,31.661795595817456
153,28.49614028139922,0.14954563069565097,1.454786040078448,8.568333483482853
154,4.112370967475272,0.8462823927818028,0.6140922844552681,48.488409382629904
155,9.407675910293051,0.7012432650297341,0.9734823477631293,40.178279498177595
156,0.35239415794777385,0.11160592349656882,-0.4529713000104878,6.394548385013341
157,4.223631099984004,0.2202107901496877,0.625685979071756,12.617148878818147
158,8.15006301670337,0.9466620478967751,0.911160966740067,54.2397399696966
159,1.0006820287704496,1.1733349991142035,0.0002961003684944204,67.22714340423005
160,10.221383547492337,0.8506460509637167,1.0095096850720222,48.7384285796913
161,2.7905947694146107,1.115542494510851,0.4456967758707565,63.91587680296757
162,1.4278599488471855,0.3876655643341445,0.154685611903967,22.211600698903773
163,0.8051743202631769,0.14047533151505892,-0.09411008468482832,8.04864362151396
164,10.86433023340669,0.5545813852925355,1.0360029580010952,31.77517277378087
165,5.608938231340858,0.791754717262018,0.7488806573503031,45.36420370868741
166,1.30801844954658,0.7107353941896578,0.11661386973730414,40.722138437634285
167,6.440258728672461,0.6787121364551235,0.808903314902931,38.8873409231858
168,1.1648978887438943,0.8262372738827959,0.06628785815290424,47.33990866987889
169,0.1904974165687194,0.42795678681765026,-0.720110909634332,24.520117698631264
170,1.691318884463044,0.8889699784336933,0.22822549802132727,50.93422787808644
171,1.6079522077598085,0.3020871695034487,0.206273136318746,17.308319857600726
172,0.9993826301395075,0.3345256513655374,-0.0002682031224887826,19.166907962110077
173,1.0601671797840027,0.6324146204042916,0.02537435539000273,36.23468865153394
174,1.7057472668450373,0.13290925831312334,0.2319146840732573,7.6151395595560185
175,5.2262924520080105,0.7858334549667805,0.7181937082500178,45.02494036978036
176,2.565760010835561,1.0234272377289266,0.4092160320684947,58.638061360599465
177,1.9561179731337006,0.26708953795121854,0.29139504346587636,15.30310327670405
178,5.153591364343697,0.029611530049447173,0.7121099797472278,1.696615696758137
179,0.694978496662543,0.19739802981634721,-0.158028632712439,11.31007399267428
180,2.96652738622754,0.4184622041002569,0.47224836198835574,23.976118180686775
181,1.0724722893468197,0.19319818568599187,0.030386079654673066,11.069440649392128
182,1.1380112946860663,0.18107502510760798,0.05614657242415901,10.374834713891353
183,2.661684822791017,0.12753824493540317,0.42515662821359623,7.307403161304348
184,3.0492719050788537,0.16749756839788632,0.484196152345131,9.59690374790272
185,1.152288306940818,1.1537024439861865,0.0615611548234437,66.10228085433675
186,2.754280995015847,0.7655711701980122,0.44000824541965444,43.86399696923773
187,6.949457667443539,1.3422958945123304,0.8419509137661145,76.90788961329409
188,2.9338328046184188,0.08249577767182374,0.4674353603250503,4.726659888245073
189,1.3162576145716685,0.32817673079844845,0.11934089660143825,18.803141609152075
190,5.924054813336511,1.1739085945361114,0.7726190682521842,67.2600080010534
191,55.93400077242916,0.20983959098410007,1.747675884074334,12.022922938140375
192,7.229459558987514,0.582386995371116,0.8591058326579837,33.36831687806996
193,0.468000466706485,0.508421498313877,-0.3297537138319656,29.13040606710285
194,3.80875633389644,0.5524224022537617,0.5807831894556031,31.6514721576188
195,2.9145015519171693,0.02674014944442845,0.4645642909091552,1.5320977067148434
196,5.676122858251006,0.85543949001761,0.7540517870819512,49.01307240683257
197,3.441172531942243,0.3880427651380815,0.5367064476258827,22.233212712998306
198,30.03692710437531,0.7424202127396213,1.477655500573297,42.537544815185015
199,2.0679803211476155,0.9235583339606663,0.31554640170543274,52.91599467007999
200,12.471845230946997,0.6490322431389564,1.0959307128476599,37.18680829977088
201,1.9162943261516148,0.4062452272661408,0.28246221372304686,23.276136969682824
202,0.6998811837966059,0.1537811332536878,-0.15497568227334288,8.81100990417523
203,5.664263991959729,0.6943882587174408,0.7531434861329145,39.78551656794765
204,7.629450880384752,0.4109085029067237,0.882493281309962,23.54332298259439
205,0.3272381081723475,0.34208687931448195,-0.48513612674502327,19.60013441152096
206,1.7678151963925757,0.8889402950004295,0.24743686283663824,50.93252714263896
207,0.9272682141654067,1.1590939675512386,-0.03279462714592795,66.41119239975957
208,0.5694714873335442,0.4344659480359827,-0.24452801557732734,24.893065164611947
209,3.3699060315570932,0.733242192240157,0.5276177909172713,42.01168297628116
210,5.824615488607606,0.9652409508114597,0.7652672607387816,55.30423269469133
211,34.591483016709844,0.0676071280959263,1.5389691816202349,3.8736031048969064
212,0.8599472584796786,0.45078791535561713,-0.06552818370251803,25.828245005377457
213,6.030578535345512,0.3753456665873566,0.7803589775888855,21.505722553980092
214,1.9353406676141276,0.6544355277636968,0.2867574226070167,37.49639370427644
215,1.4936054011566284,0.9939685310323501,0.17423587543397742,56.950201796971854
216,0.5320049366766313,1.0151084245071915,-0.27408433770218393,58.16142847243642
217,4.482456979249605,0.22986309629005927,0.6515161300771289,13.170185283229648
218,0.8557045715542699,0.04605752153120228,-0.06767614781029815,2.6389015985708077
219,1.0201167243798182,0.59698493926081,0.008649867696966893,34.20471745251821
220,1.458509560397033,0.47885176631733845,0.16390928022776735,27.436185222368245
221,2.3049593263582437,0.451194959547869,0.36266326617077477,25.851566919668798
222,3.111121014324226,0.6391537372696023,0.49291690433631125,36.620811605561684
223,6.237374827273925,0.006909194601358517,0.7950018432214765,0.3958676904924163
224,2.290912395116038,0.1089902466187983,0.36000848201125174,6.244681139347134
225,5.154432171762096,0.26760725431751226,0.7121808290272444,15.332766239477529
226,0.7921972818697895,0.40158235918155144,-0.10116665204909103,23.008974308009602
227,3.339940368196494,0.31451937589165846,0.523738712921026,18.020632813680724
228,5.6476638911519785,1.033728200178476,0.7518688426893769,59.22826303388139
229,1.0613597000639174,0.05846164073126739,0.025862593400645232,3.349605277311729
230,0.6791980333638321,0.7791558036420969,-0.16800358027363282,44.64233913181605
231,5.272706353677449,0.8528392166608354,0.7220335853787606,48.86408771790907
232,1.3458209020215008,0.5364244704628879,0.12898726907146013,30.734858185063565
233,2.0539507102218977,0.150841307258645,0.31259001738419456,8.642570282156429
234,18.258825170354953,0.7552969965525459,1.2614728302384606,43.27533018136797
235,1.566618330793176,0.9921639978056277,0.19496320385841368,56.84680965908954
236,0.8524817381996854,0.612758928543302,-0.0693149156598685,35.1085004644896
237,4.144789403781147,0.5670313524501573,0.6175024689998573,32.488503346989084
238,5.647912456853874,0.1456362670268825,0.7518879564927661,8.344343444680641
239,0.7542694392546991,0.07651661960971061,-0.12247348824311953,4.384079366244371
240,2.6937600179422816,0.3232339502866315,0.4303589026246074,18.51994114676545
241,2.1505069361363667,0.12525004742433765,0.33254084764383857,7.176299101227954
242,3.804768171348428,0.5258287477145394,0.5803281998788935,30.127767990692437
243,2.630136712541571,0.37481052951769533,0.4199783233792215,21.475061458427504
244,0.7463897551148193,0.3654204494622637,-0.12703433031144515,20.937049501961305
245,1.5065363898581836,0.5141748568345194,0.17797962636698353,29.460049228361292
246,3.100096710386765,0.7927030936738969,0.4913752422640086,45.41854167447784
247,0.4687314144238229,0.8277576214409289,-0.3290759390470462,47.42701816835293
248,3.6809929650844424,0.3397841727268017,0.5659649874472299,19.468199042589912
249,4.9201614562069835,0.6319669239461667,0.6919793544724935,36.209037533980435
250,0.8187264168795991,0.262785769731313,-0.08686119651657406,15.056515521700932
251,3.3846400461208077,0.7557804868173899,0.5295124885911033,43.30303213297919
252,12.814995563637012,0.2725040603912475,1.1077184601739265,15.613332560596588
253,6.555462889190039,0.8268387904003569,0.8166033631692466,47.37437302764254
254,0.48869742242027314,0.044516104625574614,-0.31095995160330797,2.550584915408227
255,1.9303387727978816,0.08883984292998537,0.285633534005514,5.090148052493307
256,4.4135861136801395,0.10798498519238407,0.6447916045454837,6.187083902306298
257,0.9907059654030945,0.39958549393925236,-0.00405522195360223,22.894562357369495
258,1.641686353637624,0.5793394291923726,0.21529018816975704,33.19370419824115
259,4.276238951282494,0.2591867642849729,0.6310619650877126,14.850307699181046
260,0.6983409450331237,0.22650532580591534,-0.1559324937163443,12.977799205914602
261,100.82556542651105,1.071357974266143,2.0035706661958983,61.384290273135456
262,8.72642240322648,0.7366208466179625,0.94083623122133,42.20526561256281
263,5.888515981241426,0.7858512683166423,0.770005858052911,45.025960999546434
264,1.5844070403122714,0.635324590608331,0.19986676352396016,36.401417662734225
265,17.436189940862846,0.9676221907555559,1.2414515913515718,55.44066769349602
266,1.9318064244730522,0.1499662989747372,0.28596360603647464,8.592436000449526
267,4.528952715449691,0.4988752968529129,0.6559977864532204,28.58344901300799
268,1.0075016673617938,0.12439713138566158,0.0032457735480623845,7.127430611932799
269,0.1298996937548458,0.5707934096853617,-0.8863918727971596,32.70405334885295
270,0.7516805931733188,0.8149206728172244,-0.12396666218777244,46.69151519038839
271,6.439971826241731,0.01992723706071212,0.8088839674010364,1.1417465809354843
272,2.064395785649481,0.8968409346187061,0.314792963810507,51.38520044822006
273,1.6615202428220073,0.21525981914105788,0.2205056367927869,12.33347913553203
274,0.744463475492239,0.21608250012780209,-0.1281566045354249,12.38061528395813
275,0.9061060841830795,0.3635801495325424,-0.04282095345094551,20.83160808295005
276,9.214297665998743,0.7824834288426574,0.9644622379375623,44.83299801160954
277,2.5469786834788692,0.4323374112752982,0.40602531022225646,24.771108991686276
278,1.6180941786954008,0.5823174570030741,0.20900379545759087,33.36433262306693
279,1.0526130573598493,0.8832893875102251,0.0222687530118294,50.60875399303139
280,3.3942339533688255,0.5597200917850323,0.5307417735018061,32.06959896795741
281,1.0775559042072018,0.2410776655486139,0.03243981085958204,13.812732770801984
282,14.761100890334205,0.7965093021930265,1.169118748595967,45.63662135857071
283,15.260195332745752,0.673000601077239,1.1835600926877137,38.56009405149336
284,3.342048957955285,0.031029824835004507,0.5240128076202358,1.7778780020759843
285,0.7663909722981543,0.5365950488501142,-0.11554961967088409,30.744631606727783
286,0.2953199352211821,0.25619696877064646,-0.5297072355126305,14.679005034602998
287,2.6032034203692547,0.748355195513028,0.41550810621606166,42.877594279584066
288,2.132590748815119,1.0460979917143367,0.3289075209045472,59.93699988234285
289,0.7648943240768631,0.6078271022489284,-0.11639856176203743,34.82592763253035
290,0.24042968342964094,0.11110964701604847,-0.6190119153969114,6.3661138372079185
291,1.1788929173989118,0.0660561740744208,0.07147435853460349,3.784739985245799
292,6.134783476267216,0.40929831409091416,0.7877992391540114,23.451065959229332
293,2.714389541519381,0.4793040195227159,0.4336721733136115,27.462097422307636
294,0.4559930345300245,0.5079821986816234,-0.3410417913010883,29.105236052233074
295,3.466548245027184,0.2843441871381505,0.5398972487878652,16.291721852094092
296,4.9920094545288975,0.3589933267690662,0.698275399199576,20.56880249722833
297,30.632904964830345,0.8192016163704925,1.4861881835637991,46.93679518832439
298,1.6587535114679213,0.0715031052754165,0.21978185524522884,4.096826154360977
299,0.15825553271924894,0.26764388303262326,-0.8006410978196943,15.334864910262377
300,1.8079387389707335,0.2584323308157186,0.2571837105543253,14.807081845469362
301,1.1827371866761496,0.8865349325488058,0.07288825176521403,50.794710025961685
302,0.6524495644544004,0.07344486967972245,-0.18545305445056856,4.208081059536443
303,0.5147216150347731,0.6156308806296401,-0.2884275937602791,35.273051198000566
304,1.8971944059983343,0.1551018880043999,0.27811183543606577,8.886683577162884
305,0.33376581974794195,0.9691747612839322,-0.47655814055946644,55.52962343216837
306,0.5909094678959264,0.21099520535010258,-0.2284790514452538,12.089134764057006
307,0.3842564688288803,0.11784354939377108,-0.4153788125646141,6.751938023104533
308,3.4426426318016183,0.6586965861365806,0.5368919425153569,37.740534365301556
309,0.7566438393232602,0.8888110264191769,-0.12110849964833091,50.925120598509544
310,1.9239864207537494,0.8005249415956005,0.2842020025185683,45.86670054838463
311,2.554836467747009,0.1267855341492551,0.40736310665154113,7.264276010064091
312,0.9627028166493119,0.19605292908381416,-0.016507757536174388,11.23300539768018
313,1.9378722296372644,0.7356684997196555,0.28732513917874775,42.15070015465745
314,5.1946437431529375,0.4189416878358053,0.7155557683151054,24.003590575078864
315,2.5676784459698183,0.16258213642464758,0.4095406354852864,9.315270241352477
316,5.984918037862144,0.5756933828994265,0.7770582072156237,32.98480113374602
317,0.4895657325079128,0.22730389072728494,-0.3101889885413235,13.023553605576275
318,1.095208166884163,0.31479297031364756,0.039496673638992404,18.03630861935902
319,1.0129477678224248,0.25834182962202623,0.005587051745929639,14.801896509029895
320,0.9325472932455341,0.30035467457632364,-0.030329134130808188,17.209055210248632
321,0.65446006248294,0.39909539611388706,-0.18411685052267646,22.866481820427524
322,0.6507669666424926,0.9686694921790577,-0.1865745002480698,55.50067364494071
323,41.0347576581554,1.0468938922723623,1.6131518729234755,59.982601625229826
324,53.4981466836432,0.9288220573083988,1.7283387371799483,53.21758380242953
325,1.1422933397753923,0.6551726006489516,0.05777764461632047,37.538624869795065
326,13.686084762303608,0.6851145346815549,1.1362792253933578,39.254171320322364
327,0.9595928109725946,0.41334818346900215,-0.017913014316782612,23.683106382173047
328,1.485825394531389,0.15930416492861982,0.1719677766877378,9.127456309265902
329,31.237807839625475,0.058982847125700726,1.4946805490029946,3.37946820396799
330,0.2999818625180515,0.5462947820873458,-0.5229050027685063,31.300385383623922
331,2.151377678589938,0.5402394913245546,0.3327166583323051,30.95344277919143
332,0.12672023128355428,0.6011020267935834,-0.8971540431008592,34.440609192032056
333,1.2152469553349192,0.46413844095915463,0.08466454167178016,26.5931737767415
334,10.970179667173966,0.7334165735504775,1.0402137404118363,42.021674289388486
335,0.9550855422065752,0.32654562730021314,-0.01995772910259534,18.70968626275417
336,1.510899548646762,0.04055852657876821,0.17923559146107246,2.3238323962325924
337,0.19345328526585417,0.8324687923115701,-0.7134238905965636,47.69694837580564
338,12.970362285400824,0.5511061281357439,1.112952106874601,31.576055205974075
339,0.11798450263324564,0.12437246291335699,-0.9281750339046323,7.126017212582711
340,15.806894734568573,0.9770321212262824,1.1988465611340255,55.97981699498019
341,2.879391478957018,0.5163762563093532,0.4593007151012901,29.586180127291588
342,5.9195434238515645,0.6187738658997098,0.7722882107518618,35.453130989047345
343,5.608579503968144,0.3696164831426309,0.7488528805600707,21.17746452254109
344,1.7826686203792406,0.7529467208598782,0.2510706198348272,43.14066930348593
345,2.748123099318377,1.0866549670164312,0.4390361825932284,62.26074339696918
346,5.788692182310797,0.8502369618996448,0.762580456272945,48.71498950287503
347,3.8108567879979773,0.8350515700690812,0.5810226282917493,47.844930640731285
348,2.229571008886637,0.6000726311157651,0.34822130861051526,34.38162916424406
349,6.587200030200961,0.14022146022959253,0.818700851644562,8.034097868317176
350,7.840447820090844,1.0027776973745075,0.8943408688375054,57.45492984940617
351,1.2583234909050134,0.5184553910392196,0.09979230426883588,29.705305772352002
352,0.48710057662310646,0.17004890599810157,-0.3123813563159635,9.74308462450809
353,0.7915855184495513,0.021747791700908573,-0.10150215953256644,1.2460566781916993
354,1.477040746304624,0.22014746582605343,0.16939247611842917,12.613520662333384
355,1.6322229280328884,0.006483052733188545,0.21277947414987658,0.3714515599724566
356,0.13988793796961002,0.45132441439274534,-0.8542197315344748,25.858984135917737
357,0.25477519411249683,0.4937331358527984,-0.5938428588504137,28.288824890124655
358,3.251892399148687,0.5234685125608508,0.5121361669253855,29.992536477727672
359,0.33079723200215067,0.5105557401604678,-0.4804381331316474,29.25268911737271
360,2.026143185525143,0.007928585711609634,0.3066701332681616,0.4542744987829605
361,2.847610707517333,0.41551575269315966,0.4544806172917056,23.80729895051972
362,16.906839962475487,0.15909366751685114,1.2280624417132286,9.11539569597313
363,0.29564904302732725,0.1123815596347252,-0.5292235224102628,6.438989062167527
364,0.2512725586692154,0.2802271882424053,-0.5998549378669158,16.055835191107867
365,0.8904039375509001,0.23968619437483388,-0.05041292812882092,13.733007345230275
366,1.3759920919791284,0.04974617911280023,0.13861593795494578,2.850246110065303
367,3.88713579059754,0.5151124128547401,0.5896297122487427,29.51376723137702
368,1.491295431560502,0.7287493731757863,0.17356368744150621,41.7542634057768
369,0.6406828552104571,0.06696306100570155,-0.19335689765183794,3.836700778903757
370,1.511663326967664,0.5036589704739429,0.17945507719610965,28.857533322061073
371,0.960369392299981,0.7285592147588192,-0.017561689688568027,41.7433681310457
372,4.057893295150961,0.2529555344817235,0.6083006228017107,14.493284530278721
373,1.2203731723229794,0.12910278371096193,0.08649265190370635,7.3970446300284305
374,2.357838275838276,0.6838200851923619,0.3725140135157653,39.18000482779874
375,0.28512891830671133,0.5371987777291879,-0.5449587335003349,30.77922272346887
376,0.76808701475818,0.33959057627452316,-0.11458957698844968,19.457106782945644
377,0.5487841449369171,0.10052880965300483,-0.2605984444330019,5.759876512591187
378,3.6061114745402847,0.15220478471972626,0.5570391477966512,8.720691786137598
379,2.546613966334462,1.1750151944797773,0.40596311653916006,67.32341150743487
380,0.36293259502335523,0.04833901358464089,-0.44017402600420297,2.7696214642254757
381,0.9502069307242209,0.16884768821016047,-0.022181806200219496,9.674259914983024
382,50.008119823059474,0.1003354232661658,1.6990405264968742,5.748796288810026
383,0.7873733657091861,0.025399284068046247,-0.10381928007305222,1.4552717797529224
384,4.857469204828817,0.8115164701816702,0.6864100559593531,46.49646874676382
385,0.831843579043607,0.24031610156174327,-0.07995833133535496,13.76909836852514
386,7.271151869208552,0.5018149671961467,0.8616032156479149,28.75187971683506
387,0.7779204208977717,0.4904178044272493,-0.10906482785947239,28.098870391753604
388,15.283773125191374,0.191823185962496,1.1842305823264492,10.990658968404158
389,7.847625870362208,0.24618460281575438,0.8947382902039178,14.10533872244721
390,1.978097003950893,0.454008078443614,0.2962475851618753,26.012746759663493
391,3.919860087783036,0.5334975656327533,0.5932705659520442,30.567158891260398
392,2.001302285040083,0.5639551863913255,0.301312691239798,32.31225201473663
393,3.7071642919003125,0.2715782434569183,0.5690418332603855,15.56028715765778
394,2.410159672684699,0.7657978308768512,0.3820458154664777,43.87698366951677
395,8.96140675989443,1.0276741276372436,0.952376190477276,58.88139022840273
396,18.270741638475442,0.4656043485695837,1.2617561764144043,26.677164095975197
397,0.41499830317115993,0.027163385554783207,-0.3819536790105784,1.556347349575704
398,0.985893965285527,0.7729188500013567,-0.006169791719735985,44.28498801118288
399,2.158761502837365,0.0898795539750974,0.3342046646950215,5.149719107291363
400,0.2546618759614423,0.3429571691086857,-0.594036066025176,19.649998343682142
401,1.8248039102387565,1.1048449553204827,0.26121620288745195,63.30295295618367
402,3.536105526479105,0.5908317010830267,0.5485252169981981,33.85216287459246
403,3.816499854369681,0.22034543134803228,0.5816652501457713,12.624863251231876
404,0.6434844158393389,0.17068271342522764,-0.19146196654815084,9.77939911510646
405,1.1582242350594925,0.06818523247723644,0.06379264801100526,3.906726046063999
406,5.932232403121816,0.07389868914096273,0.7732181567555849,4.234082999326412
407,2.6051111676487153,0.8087309938291846,0.4158262606360329,46.336872707832896
408,3.3686444287388895,0.46333779215412485,0.5274551722199923,26.5472999793411
409,7.50118855303424,0.39151954995232663,0.8751300822087524,22.432417809129728
410,1.0352573116324493,0.9512367597049967,0.015048306443590335,54.50185164879636
411,10.198421984203605,1.3933528451029686,1.008532977980494,79.83323739694563
412,3.185121366427097,0.6546373348463782,0.5031259854203023,37.50795639838993
413,13.397212606101789,0.4390952145236921,1.1270144494310552,25.158302596599047
414,7.659770051677015,0.1802721500454703,0.8842157321930776,10.328833361354558
415,3.5971348436896733,0.0045619703315929495,0.5559567182668552,0.2613816462641727
416,13.381713454828855,0.09750172514340817,1.1265117260127726,5.58643734596187
417,12.191481101556064,0.9278581837904296,1.086056469782384,53.16235791786547
418,1.684334175958952,0.03495690654595564,0.2264282607840925,2.002883209916498
419,1.464625642668011,0.2661958183950615,0.16572663349585426,15.251896918067947
420,1.104808147406402,0.01742817132704133,0.043286868286537314,0.9985606616703835
421,0.8228092575651544,0.7312792241729307,-0.08470083062966577,41.899213190710135
422,5.216107759567535,1.2148494046263894,0.7173465549060216,69.60574362907293
423,2.5319557893491265,0.7226251211949918,0.40345611816627136,41.40336961460264
424,0.7731779640308787,0.3188637211266126,-0.11172053208291537,18.269545460391367
425,1.399686914818858,0.7509189273425626,0.14603090255497145,43.024485293219755
426,0.6641487748133841,0.15132877618842083,-0.1777346241814727,8.670500194476343
427,23.36614574088742,1.3768528187493432,1.3685870811765295,78.88785552502827
428,7.534149962185552,0.18727480468088875,0.8770342602927217,10.73005591735176
429,1.133675130112806,0.04661401030176299,0.0544886194484928,2.67078605647036
430,0.7779830826302714,0.39333835911725706,-0.10902984671237155,22.536627898019955
431,13.172142937499302,0.8788994386187948,1.1196564348116884,50.3572284492743
